docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial physical object > artificial object > object > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial physical object > work > artificial object > object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial physical object > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial physical object > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > artificial geographic entity > artificial object > object > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > geographical feature > physical location > property,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > fixed construction > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > work > artificial object > object > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > physical location > property > abstract entity > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > concrete object > object > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > concrete object > individual item > entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Perfumery,perfumery,Q1509937,,facility > geographical feature > physical location > property > abstract entity,mode_score,mode_score,no,0.0,57.6,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > chemical substance > chemical entity > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > chemical substance > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > health care or beauty item > product > object > entity,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > product > object,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > household chemicals > chemical substance,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > household chemicals > final good,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > household chemicals > household supply,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > health care or beauty item > product,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > economic activity > intentional human activity,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,cosmetics > cosmetic product > personal care product > economic activity > transfer,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,aroma compound > volatile chemical substance > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,aroma compound > volatile chemical substance > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,fragrance > chemical substance > chemical entity > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfum,perfume,Q131746,11937402z,fragrance > chemical substance > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,55.5,,
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > field of study > knowledge system > conceptual system,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > field of study > knowledge type > type,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > field of study > knowledge > memory,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > field of study > topic > information,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > field of study > topic > content,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119244,From Industry to Luxury: French Perfume in the Nineteenth Century,Parfumerie,perfumery,Q1979901,,craft > field of work > intentional human activity > human activity > activity,mode_score,mode_score,no,0.0,52.0,Q268592,industry
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxury,luxury,Q10953913,11980826d,state > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,42.2,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxury,luxury,Q10953913,11980826d,state > property > abstract entity > entity,mode_score,mode_score,no,0.0,42.2,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxury,luxury,Q10953913,11980826d,state > phenomenon > occurrent > entity > entity,mode_score,mode_score,no,0.0,42.2,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Industrial heritage,Industrial Heritage,Q71248244,,Classification of Built Heritage in Portugal > cultural property > cultural heritage > heritage > object,mode_score,mode_score,no,0.0,32.9,Q1569871;Q30634609,industrial heritage site;heritage designation
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > cultural property > cultural heritage > heritage,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > territory > region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > artificial geographic entity > geographic entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > artificial geographic entity > artificial object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > human-geographic territorial entity > region > geographical feature,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > heritage site > cultural heritage > heritage > object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > geographic entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > concrete object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > territory > region > geographical feature > physical location,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > cultural heritage > heritage > object > entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > geographic location > physical location > property > abstract entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > geographic location > geographic entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > geographic location > physical location,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > memory space,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > memory space > memorial > monument,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > artificial physical structure,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > fixed construction,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > work,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > architectural structure > E25 Human-Made Feature,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > creative work,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > product,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > collectible,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > decorative object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > artificial physical object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > work of art > work,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > sculpture,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > figure,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > artificial physical object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > memorial > monument > statue > archaeological artefact,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographical feature > physical location > property,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,historic site > place > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Patrimoine industriel,industrial heritage site,Q1569871,,cultural environment > artificial geographic entity > artificial object > object > entity,mode_score,mode_score,no,0.0,61.0,,
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxe,light,Q9128,119582471,electromagnetic wave > wave > oscillation > change > occurrent,mode_score,mode_score,no,0.0,110.1,Q124326543,production environment factor
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxe,light,Q9128,119582471,electromagnetic wave > electromagnetic radiation > radiation > heat transfer > energy transfer,mode_score,mode_score,no,0.0,110.1,Q124326543,production environment factor
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxe,light,Q9128,119582471,electromagnetic wave > electromagnetic radiation > radiation > energy transfer process > environmental system process,mode_score,mode_score,no,0.0,110.1,Q124326543,production environment factor
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxe,light,Q9128,119582471,optical radiation > electromagnetic radiation > radiation > heat transfer > energy transfer,mode_score,mode_score,no,0.0,110.1,Q124326543,production environment factor
1119263,Le patrimoine des industries du luxe : Bernardaud et Baccarat à l’heure de la valorisation,Luxe,light,Q9128,119582471,optical radiation > electromagnetic radiation > radiation > energy transfer process > environmental system process,mode_score,mode_score,no,0.0,110.1,Q124326543,production environment factor
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > study of history > humanities > social sciences and humanities > science,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > study of history > humanities > academic discipline > field of study,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,"cultural history > cultural studies > area, ethnic, cultural, gender, and group studies > social science > social sciences and humanities",mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,"cultural history > cultural studies > area, ethnic, cultural, gender, and group studies > social science > humanities, arts and social sciences",mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > cultural studies > humanities > social sciences and humanities > science,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > cultural studies > humanities > academic discipline > field of study,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > cultural studies > anthropology > social science > social sciences and humanities,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,"cultural history > cultural studies > anthropology > social science > humanities, arts and social sciences",mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > history > object of study > topic > information,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > history > object of study > topic > content,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > history > object of study > object of analysis > object,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
1119266,La mode : naissance et développement d’un objet d’étude en sociologie,History of ideas,history of ideas,Q570018,11963618j,cultural history > history > chain of events > temporal entity > spatio-temporal entity,mode_score,mode_score,no,0.0,57.2,Q11862829;Q17524420;Q4671286,academic major;aspect of history;academic discipline
