docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > infrastructure > structure > geographic entity > region of space,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > physical object > material entity > independent continuant,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > physical object > concrete object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > physical object > concrete object > individual item,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > artificial object > object > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > work > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > work > cultural artifact > artificial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial physical object > work > cultural artifact > cultural heritage,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > artificial geographic entity > artificial object > object > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > geographical feature > physical location > property,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > fixed construction > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > work > artificial object > object > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > physical location > property > abstract entity > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > geolocatable entity > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > geolocatable entity > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > geolocatable entity > occurrence,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > region of space > spacetime region,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > region of space > spatial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > geographic entity > region of space > spatial region,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > concrete object > object > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > concrete object > individual item > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,facility > geographical feature > physical location > property > abstract entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > physical system > system,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > physical system > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > physical system > scientific object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > structure > collective entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > structure > order,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > physical structure > structure > geographic entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > technical system > product > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > technical system > system > collective entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > technical system > system > abstract entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > technical system > system > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > artificial physical structure > technical system > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > geographical feature > physical location > property,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > fixed construction > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > work > artificial object > object > entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > E25 Human-Made Feature > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > E25 Human-Made Feature > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > E25 Human-Made Feature > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > E25 Human-Made Feature > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,architectural structure > E25 Human-Made Feature > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,separation machine > machine > appliance > physical tool > equipment,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,separation machine > machine > appliance > physical tool > artificial physical object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,separation machine > machine > appliance > physical tool > tool,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > laboratory equipment > equipment > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > laboratory equipment > equipment > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > laboratory equipment > equipment > product > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > laboratory equipment > science and laboratory product > product > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > industrial equipment > equipment > physical object > material entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > industrial equipment > equipment > physical object > concrete object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > industrial equipment > equipment > product > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > physical tool > equipment,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > physical tool > artificial physical object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > physical tool > tool,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > storage > structure,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > container > object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > separator > abstract entity,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > physical container > separator > physical object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > industrial equipment > equipment > physical object,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > industrial equipment > equipment > product,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Waste water treatment plant,wastewater treatment plant,Q15242449,,bioreactor > reactor > process engineering device > appliance > physical tool,mode_score,mode_score,no,0.0,51.7,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,group 16 > chemical element > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,group 16 > chemical element > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > electron acceptor > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > noxa > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > noxa > disease causative agent > risk source > contributing factor,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > noxa > disease causative agent > risk source > source,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > noxa > disease causative agent > agents (Medicine) > etiology,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > comburent > chemical substance > chemical entity > ordinary matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Oxygen,oxygen,Q629,11977353d,oxidizing agent > comburent > chemical substance > substance > ordinary matter,mode_score,mode_score,no,0.0,81.4,Q1130479;Q11344;Q19600,nonmetal;lithophile;chemical element
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > material > substance > ordinary matter,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > material > product > object,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > economic bad > object > entity,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > energy source > source > entity,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > energy source > resource > independent continuant,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > energy source > resource > source,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > waste > energy source > resource > means,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > slurry > fluid > continuum > physical substance,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > slurry > fluid > substance > ordinary matter,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > slurry > suspension > dispersion > state,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > slurry > suspension > dispersion > heterogeneous mixture,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > dirt > matter > physical substance,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > waste > material > substance,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > waste > material > product,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > waste > economic bad > object,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > waste > energy source > source,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > waste > energy source > resource,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > clastic sediment > sediment,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > clastic sediment > clastic sedimentary material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > building material > material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > building material > hardware,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > building material > construction product,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > mud > mixture > chemical substance,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > sediment > granular material > material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,processing sludge > dregs > sediment > granular material > continuum,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > clastic sediment > sediment > sedimentary material > natural material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > clastic sediment > sediment > sediment > granular material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > clastic sediment > clastic sedimentary material > sedimentary material > natural material,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > material > substance > ordinary matter,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > material > product > object,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > hardware > component > part,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > hardware > component > perceptible physical object,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > hardware > component > material entity,mode_score,mode_score,no,0.0,48.3,,
1084520,Relation between redox potential and oxygen levels in activated-sludge reactors,Activated sludge,activated sludge,Q815353,,mud > building material > hardware > product > object,mode_score,mode_score,no,0.0,48.3,,
