docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,chemical element > chemical substance > chemical entity > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,chemical element > chemical substance > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > material > substance > ordinary matter > baryonic matter,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > material > product > object > entity,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > malleable material > material > substance > ordinary matter,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > malleable material > material > product > object,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > alloy > mixture > chemical substance > chemical entity,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > alloy > mixture > chemical substance > substance,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > alloy > solution > homogeneous mixture > mixture,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > alloy > metallic material > material > substance,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > alloy > metallic material > material > product,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > inorganic matter > material > substance > ordinary matter,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Heavy metals,heavy metal,Q105789,,metal > inorganic matter > material > product > object,mode_score,mode_score,no,0.0,74.2,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > result > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,material > product > object > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > environmental change > change > occurrent,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > external risk > risk > possibility,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > hazard > risk source,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > hazard > situation,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > unintended consequences > result,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > unintended consequences > risk,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > unintended consequences > effect,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > unintended consequences > sociological concept,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > pollution > environmental issue,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > pollution > unintended consequences,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > pollution > externality,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > human impact on the environment > anthropogenic hazard > pollution > material,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > social issue > problem > situation > condition,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > human impact on the environment > environmental change,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > human impact on the environment > external risk,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > human impact on the environment > anthropogenic hazard,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > social issue > problem,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > environmental effects > phenomenon,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,environmental issue > environmental effects > environmental issue > environmental effects > environmental issue,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > risk > possibility > quality > property,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > risk > possibility > state > phenomenon,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > risk > possibility > state > property,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > effect > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > effect > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > effect > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > sociological concept > social science concept > concept > abstract entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > sociological concept > social science concept > concept > semantic unit,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > sociological concept > social science concept > concept > mental representation,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,unintended consequences > sociological concept > social science concept > concept > aptitude,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > effect > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > effect > phenomenon > occurrent > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > effect > phenomenon > observable entity > entity,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > public policy failure > governance failure > failure > result,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > public policy failure > governance failure > failure > occurrence,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,externality > public policy failure > governance failure > failure > regression,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Pollution,pollution,Q58734,11932823t,material > substance > ordinary matter > baryonic matter > common matter,mode_score,mode_score,no,0.0,71.6,Q574376,human impact on the environment
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Storm sewer overflow,,,,,none,none,no,0.0,0.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > physical system > system,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > physical system > concrete object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > physical system > scientific object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > structure > collective entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > structure > order,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > physical structure > structure > geographic entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > technical system > product > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > technical system > system > collective entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > technical system > system > abstract entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > technical system > system > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > artificial physical structure > technical system > artificial object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > geographical feature > geographic entity > geolocatable entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > geographical feature > geographic entity > region of space,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > geographical feature > concrete object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > geographical feature > concrete object > individual item,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > geographical feature > physical location > property,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > fixed construction > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > work > artificial object > object > entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > physical object > material entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > physical object > concrete object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > artificial object > object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > work > artificial object,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,architectural structure > E25 Human-Made Feature > artificial physical object > work > cultural artifact,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Combined sewer overflow,combined sewer overflow,Q1938730,,sewer overflow > overflow > occurrence > occurrent > entity,mode_score,mode_score,no,0.0,45.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Detention pond,,,,,none,none,no,0.0,0.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > material > substance > ordinary matter,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > material > product > object,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > physical object > material entity,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > physical object > concrete object,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sedimentary material > natural material > natural physical object > natural object > object,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > material > substance > ordinary matter,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > material > product > object,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > continuum > physical substance > concrete object,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Sediment,sediment,Q180184,,sediment > granular material > continuum > physical substance > substance,mode_score,mode_score,no,0.0,58.0,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > phenomenon,mode_score,mode_score,no,0.0,48.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > natural phenomenon > occurrence,mode_score,mode_score,no,0.0,48.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > biological phenomenon > physical phenomenon > phenomenon,mode_score,mode_score,no,0.0,48.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physicochemical process > process,mode_score,mode_score,no,0.0,48.8,,
1084567,Toxic metals in urban runoff: physico-chemical mobility assessment using speciation schemes,Speciation,speciation,Q39350,,evolutionary process > biological process > physical process > physical phenomenon > phenomenon,mode_score,mode_score,no,0.0,48.8,,
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Rhetoric,rhetoric,Q81009,119452384,method > means > contributing factor > condition > state,mode_score,mode_score,no,0.0,54.7,Q1047113;Q11862829;Q4671286,academic discipline;academic major;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Rhetoric,rhetoric,Q81009,119452384,method > means > contributing factor > occurrent > entity,mode_score,mode_score,no,0.0,54.7,Q1047113;Q11862829;Q4671286,academic discipline;academic major;field of study
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > religious object > religious or ceremonial object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > building > architectural structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > structure of worship > architectural structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > structure of worship > religious object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > structure of worship > facility,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > religious building > structure of worship > location of worship,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > temple > shrine > religious building,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > temple > shrine > architectural structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > temple > shrine > religious site,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > infrastructure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > artificial physical object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > artificial geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > fixed construction,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > work,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > facility > geographical feature,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > geographical feature > geographic entity,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > geographical feature > concrete object,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,Catholic church building > church building > venue > geographical feature > physical location,mode_score,mode_score,no,0.0,54.9,Q811102,building type
1092881,Cicero as User and Critic of Traditional Rhetorical Patterns: Structural Authority from De inuentione to De oratore,Oratory,oratory,Q98807406,,oratory > structure of worship > architectural structure > artificial physical structure > physical structure,mode_score,mode_score,no,0.0,54.9,Q811102,building type
