docid,title,keyword,wikidata_label,wikidata_qid,bnf_id,p279_path,retry_source,match_stage,is_disambiguation,label_similarity,match_score,p31_types,p31_label
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Frequency range,radio frequency range,Q16023911,,designation > activity > process > sequence > function > multivalued function,mode_score,mode_score,no,0.0,5.2,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Frequency range,radio frequency range,Q16023911,,designation > activity > process > sequence > function > generalized function,mode_score,mode_score,no,0.0,5.2,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Frequency range,radio frequency range,Q16023911,,designation > activity > process > sequence > class > class,mode_score,mode_score,no,0.0,5.2,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > model > artificial object > object > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > model > information > abstract entity > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > mathematical object > scientific object > object > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > system > collective entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > system > abstract entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > system > object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > artificial object > object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > abstract entity > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > abstract entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > semantic unit,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > mental representation,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > aptitude,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > model > artificial object > object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > model > information > abstract entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > model > information > knowledge,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > tertiary source > source text,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > instructional materials > communications media,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > instructional materials > document,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > creative work > intellectual work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > document > information resource,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > document > manifestation,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > document > intellectual work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > written work > intellectual work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > written work > work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > publication > release,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > publication > document,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > conceptual model > knowledge organization system > reference work > project > planned process,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > work > artificial object > object > entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > work > cultural artifact > artificial object > object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > work > cultural artifact > cultural heritage > heritage,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > intellectual property > property > goods > goods and services,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > intellectual property > intangible asset > asset > resource,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > intellectual property > intangible asset > intangible property > property,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > intellectual property > exclusive right > rights > agreement,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > intellectual work > intellectual property > erga omnes > subjective right > law,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > model > information > knowledge > memory > information,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > model > information > knowledge > memory > content,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > system,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > artificial object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > abstract entity,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > conceptual system > concept,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > model > artificial object,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > model > information,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > tertiary source,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > instructional materials,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > creative work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > document,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > written work,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > publication,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Computational model,computational model,Q1122506,,mathematical model > scientific model > conceptual model > knowledge organization system > reference work > project,mode_score,mode_score,no,0.0,6.3,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Multilevel ROM,,,,,none,none,no,0.0,0.0,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Multilevel reduced-order model,,,,,none,none,no,0.0,0.0,,
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Structural dynamics,structural dynamics,Q811197,,structural analysis > analysis > inquiry > seeking > activity > process,mode_score,mode_score,no,0.0,6.8,Q11862829,academic discipline
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Structural dynamics,structural dynamics,Q811197,,structural analysis > analysis > inquiry > planned process > process > occurrent,mode_score,mode_score,no,0.0,6.8,Q11862829,academic discipline
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Structural dynamics,structural dynamics,Q811197,,structural analysis > analysis > inquiry > planned process > process > sequence,mode_score,mode_score,no,0.0,6.8,Q11862829,academic discipline
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Structural dynamics,structural dynamics,Q811197,,structural analysis > analysis > inquiry > planned process > intentional human activity > human activity,mode_score,mode_score,no,0.0,6.8,Q11862829,academic discipline
1188399,Multilevel reduced-order computational model in structural dynamics for the low-and medium-frequency ranges,Structural dynamics,structural dynamics,Q811197,,structural analysis > analysis > scholarly method > method > means > contributing factor,mode_score,mode_score,no,0.0,6.8,Q11862829,academic discipline
1192565,Solution of a robust optimization problem to maximize the rate of penetration of horizontal drillstrings using a nonlinear stochastic dynamic model,Stochastic dynamics,Stochastic Dynamic Programming,Q28137009,,,mode_score,mode_score,no,0.0,1.0,,
1192565,Solution of a robust optimization problem to maximize the rate of penetration of horizontal drillstrings using a nonlinear stochastic dynamic model,Drillstring dynamics,,,,,none,none,no,0.0,0.0,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > activity > process > occurrent > entity,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > activity > process > sequence > function,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > activity > process > sequence > class,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > mathematical concept > concept,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > problem > situation,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > question > information request,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > research question > question,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > research question > topic,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Robust optimization,robust optimization,Q2160088,,mathematical optimization > optimization > computational problem > mathematical problem > research question > research topic,mode_score,mode_score,no,0.0,6.2,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Parametric probabilistic approach,,,,,none,none,no,0.0,0.0,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > analysis > inquiry > seeking > activity > process,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > analysis > inquiry > planned process > process > occurrent,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > analysis > inquiry > planned process > process > sequence,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > analysis > inquiry > planned process > intentional human activity > human activity,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > analysis > scholarly method > method > means > contributing factor,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > decision analysis > analysis > inquiry > seeking,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > decision analysis > analysis > inquiry > planned process,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > decision analysis > analysis > scholarly method > method,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > analysis > inquiry > seeking > activity,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > analysis > inquiry > planned process > process,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > analysis > inquiry > planned process > intentional human activity,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Uncertainty quantification,uncertainty quantification,Q7882499,,uncertainty analysis > risk analysis > analysis > scholarly method > method > means,mode_score,mode_score,no,0.0,5.4,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Horizontal drill-string,,,,,none,none,no,0.0,0.0,,
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > model > artificial object > object > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > model > information > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > mathematical object > scientific object > object > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > mathematical model > mathematical object > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > system > collective entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > system > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > system > object > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > artificial object > object > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamical system > conceptual system > concept > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > knowledge system,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > knowledge,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > outline of academic disciplines,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > epistemology,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > research,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > natural science > science > intellectual activity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,dynamics > mechanics > physics > physical sciences > natural science > science,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > system > collective entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > system > abstract entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > system > object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > artificial object > object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > abstract entity > entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > abstract entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > semantic unit,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > mental representation,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > conceptual system > concept > aptitude,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > model > artificial object > object,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > model > information > abstract entity,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > model > information > knowledge,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > tertiary source > source text,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > instructional materials > communications media,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > instructional materials > document,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > creative work > intellectual work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > document > information resource,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > document > manifestation,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
1194190,Computational modeling of the nonlinear stochastic dynamics of horizontal drillstrings,Nonlinear dynamics,nonlinear dynamics,Q1985198,170665424,mathematical model > conceptual model > knowledge organization system > reference work > document > intellectual work,mode_score,mode_score,no,0.0,5.8,Q1936384,area of mathematics
